step,exp,game_name,algorithm_name,log_exp
8789,4.96603574644261e-06,leduc_poker,Algorithm_18_59581,-12.212888672667676
8790,4.966850979587489e-06,leduc_poker,Algorithm_18_59581,-12.21272452438547
8791,4.9718588239627826e-06,leduc_poker,Algorithm_18_59581,-12.211716778933981
8792,4.974197905863176e-06,leduc_poker,Algorithm_18_59581,-12.211246425303983
8793,4.975688292496727e-06,leduc_poker,Algorithm_18_59581,-12.210946846672632
8794,4.981746707433121e-06,leduc_poker,Algorithm_18_59581,-12.20972998395969
8795,4.9802974744217465e-06,leduc_poker,Algorithm_18_59581,-12.210020934892079
8796,4.9796504847376966e-06,leduc_poker,Algorithm_18_59581,-12.210150853178321
8797,4.982274671730402e-06,leduc_poker,Algorithm_18_59581,-12.209624009819796
8798,4.979250074407804e-06,leduc_poker,Algorithm_18_59581,-12.210231265735457
8799,4.976585906812936e-06,leduc_poker,Algorithm_18_59581,-12.210766462912968
8800,4.976852911092733e-06,leduc_poker,Algorithm_18_59581,-12.210712812253181
8801,4.978432783034337e-06,leduc_poker,Algorithm_18_59581,-12.210395418658782
8802,4.9784857311108155e-06,leduc_poker,Algorithm_18_59581,-12.210384783224455
8803,4.976615101459636e-06,leduc_poker,Algorithm_18_59581,-12.210760596529544
8804,4.979920991271536e-06,leduc_poker,Algorithm_18_59581,-12.210096532260085
8805,4.982200846270768e-06,leduc_poker,Algorithm_18_59581,-12.209638827550945
8806,4.980654061848e-06,leduc_poker,Algorithm_18_59581,-12.209949337831274
8807,4.9845461132791424e-06,leduc_poker,Algorithm_18_59581,-12.209168209191478
8808,4.9852306013703496e-06,leduc_poker,Algorithm_18_59581,-12.209030896569166
8809,4.986912429977286e-06,leduc_poker,Algorithm_18_59581,-12.20869359121412
8810,4.9926350275952824e-06,leduc_poker,Algorithm_18_59581,-12.207546725933991
8811,4.992752349275431e-06,leduc_poker,Algorithm_18_59581,-12.207523227260234
8812,4.998915150558614e-06,leduc_poker,Algorithm_18_59581,-12.206289638959822
8813,5.003319353852342e-06,leduc_poker,Algorithm_18_59581,-12.205408995024426
8814,5.003554078744643e-06,leduc_poker,Algorithm_18_59581,-12.205362082291108
8815,5.008222208696678e-06,leduc_poker,Algorithm_18_59581,-12.204429554404689
8816,5.007200295836789e-06,leduc_poker,Algorithm_18_59581,-12.204633622253642
8817,5.006033349519434e-06,leduc_poker,Algorithm_18_59581,-12.204866703067287
8818,5.0075137754401755e-06,leduc_poker,Algorithm_18_59581,-12.204571018448629
8819,5.000796746784664e-06,leduc_poker,Algorithm_18_59581,-12.205913308868
8820,4.998449223025947e-06,leduc_poker,Algorithm_18_59581,-12.206382849033117
8821,4.99623778851821e-06,leduc_poker,Algorithm_18_59581,-12.20682537105332
8822,4.987836421721514e-06,leduc_poker,Algorithm_18_59581,-12.208508325046397
8823,4.984214269143639e-06,leduc_poker,Algorithm_18_59581,-12.209234786002014
8824,4.97864768007894e-06,leduc_poker,Algorithm_18_59581,-12.210352253989091
8825,4.973511005049169e-06,leduc_poker,Algorithm_18_59581,-12.21138452761905
8826,4.971025513555993e-06,leduc_poker,Algorithm_18_59581,-12.21188439838533
8827,4.966574380496636e-06,leduc_poker,Algorithm_18_59581,-12.212780214961661
8828,4.966809751510981e-06,leduc_poker,Algorithm_18_59581,-12.212732825066887
8829,4.967121110421857e-06,leduc_poker,Algorithm_18_59581,-12.21267013912407
8830,4.961675371478735e-06,leduc_poker,Algorithm_18_59581,-12.213767097753271
8831,4.96304238442602e-06,leduc_poker,Algorithm_18_59581,-12.213491621313628
8832,4.9610856399096015e-06,leduc_poker,Algorithm_18_59581,-12.213885962163921
8833,4.958241602653901e-06,leduc_poker,Algorithm_18_59581,-12.214459395676919
8834,4.9625105532358216e-06,leduc_poker,Algorithm_18_59581,-12.213598785356588
8835,4.961060324257249e-06,leduc_poker,Algorithm_18_59581,-12.213891065022203
8836,4.963215050723946e-06,leduc_poker,Algorithm_18_59581,-12.213456831505066
8837,4.966355433039249e-06,leduc_poker,Algorithm_18_59581,-12.212824300133214
8838,4.964460051146147e-06,leduc_poker,Algorithm_18_59581,-12.213206017408927
8839,4.967046727311075e-06,leduc_poker,Algorithm_18_59581,-12.212685114331252
8840,4.9685073569005755e-06,leduc_poker,Algorithm_18_59581,-12.21239109356751
8841,4.968865738280703e-06,leduc_poker,Algorithm_18_59581,-12.212318965576168
8842,4.968911783004293e-06,leduc_poker,Algorithm_18_59581,-12.212309698972344
8843,4.966211992751823e-06,leduc_poker,Algorithm_18_59581,-12.212853182955003
8844,4.965635919895739e-06,leduc_poker,Algorithm_18_59581,-12.212969188125802
8845,4.962553333417996e-06,leduc_poker,Algorithm_18_59581,-12.213590164720456
8846,4.957836182872821e-06,leduc_poker,Algorithm_18_59581,-12.21454116586672
8847,4.956724554611158e-06,leduc_poker,Algorithm_18_59581,-12.214765407423307
8848,4.954300069248685e-06,leduc_poker,Algorithm_18_59581,-12.215254657627568
8849,4.95426807321786e-06,leduc_poker,Algorithm_18_59581,-12.215261115882761
8850,4.955779063647858e-06,leduc_poker,Algorithm_18_59581,-12.214956174761726
8851,4.955208657619892e-06,leduc_poker,Algorithm_18_59581,-12.2150712805503
8852,4.95992038875015e-06,leduc_poker,Algorithm_18_59581,-12.214120868011463
8853,4.961619727003597e-06,leduc_poker,Algorithm_18_59581,-12.213778312672224
8854,4.961578085174723e-06,leduc_poker,Algorithm_18_59581,-12.213786705496727
8855,4.9691028100873336e-06,leduc_poker,Algorithm_18_59581,-12.212271255260822
8856,4.970126335990255e-06,leduc_poker,Algorithm_18_59581,-12.212065298462463
8857,4.972345312340143e-06,leduc_poker,Algorithm_18_59581,-12.2116189353316
8858,4.98042803422083e-06,leduc_poker,Algorithm_18_59581,-12.209994719974505
8859,4.979764392148978e-06,leduc_poker,Algorithm_18_59581,-12.210127978860363
8860,4.984595732171471e-06,leduc_poker,Algorithm_18_59581,-12.209158254695275
8861,4.9905151979501294e-06,leduc_poker,Algorithm_18_59581,-12.207971407448166
8862,4.990464684564988e-06,leduc_poker,Algorithm_18_59581,-12.207981529377223
8863,4.994779238806646e-06,leduc_poker,Algorithm_18_59581,-12.207117343275554
8864,4.996535788032164e-06,leduc_poker,Algorithm_18_59581,-12.206765728049952
8865,4.99673699511094e-06,leduc_poker,Algorithm_18_59581,-12.206725459544694
8866,4.996243179358761e-06,leduc_poker,Algorithm_18_59581,-12.206824292073922
8867,4.990338513879977e-06,leduc_poker,Algorithm_18_59581,-12.20800681204887
8868,4.987856187382844e-06,leduc_poker,Algorithm_18_59581,-12.208504362281683
8869,4.983191801199993e-06,leduc_poker,Algorithm_18_59581,-12.209439948295998
8870,4.975422944586416e-06,leduc_poker,Algorithm_18_59581,-12.211000176979983
8871,4.9742582072243025e-06,leduc_poker,Algorithm_18_59581,-12.211234302546353
8872,4.971000787515334e-06,leduc_poker,Algorithm_18_59581,-12.211889372429837
8873,4.968235695429479e-06,leduc_poker,Algorithm_18_59581,-12.212445771739167
8874,4.968608268346442e-06,leduc_poker,Algorithm_18_59581,-12.212370783560125
8875,4.968051144041419e-06,leduc_poker,Algorithm_18_59581,-12.212482918691759
8876,4.971290101116188e-06,leduc_poker,Algorithm_18_59581,-12.211831173850822
8877,4.973295663179833e-06,leduc_poker,Algorithm_18_59581,-12.211427826313102
8878,4.971507874318437e-06,leduc_poker,Algorithm_18_59581,-12.211787368635665
8879,4.975963574585518e-06,leduc_poker,Algorithm_18_59581,-12.21089152277414
8880,4.975697752929165e-06,leduc_poker,Algorithm_18_59581,-12.21094494534303
8881,4.975122197201087e-06,leduc_poker,Algorithm_18_59581,-12.21106062540389
8882,4.9785062030405225e-06,leduc_poker,Algorithm_18_59581,-12.210380671153292
8883,4.977681019438518e-06,leduc_poker,Algorithm_18_59581,-12.210546434127702
8884,4.980265545420637e-06,leduc_poker,Algorithm_18_59581,-12.210027345975679
8885,4.982480950599388e-06,leduc_poker,Algorithm_18_59581,-12.209582608128308
8886,4.9820830645974645e-06,leduc_poker,Algorithm_18_59581,-12.209662468321193
8887,4.982890999177814e-06,leduc_poker,Algorithm_18_59581,-12.209500313442124
8888,4.981854322586021e-06,leduc_poker,Algorithm_18_59581,-12.209708382301299
8889,4.9809156811575495e-06,leduc_poker,Algorithm_18_59581,-12.209896812111662
8890,4.9775028398979515e-06,leduc_poker,Algorithm_18_59581,-12.21058223046117
8891,4.972480821041625e-06,leduc_poker,Algorithm_18_59581,-12.211591683230926
8892,4.970988734961934e-06,leduc_poker,Algorithm_18_59581,-12.211891797005597
8893,4.9643859764969545e-06,leduc_poker,Algorithm_18_59581,-12.213220938508314
8894,4.958674513777517e-06,leduc_poker,Algorithm_18_59581,-12.214372088066607
8895,4.957986919643109e-06,leduc_poker,Algorithm_18_59581,-12.214510762587286
8896,4.95241335603247e-06,leduc_poker,Algorithm_18_59581,-12.215635553522713
8897,4.950018860319649e-06,leduc_poker,Algorithm_18_59581,-12.216119171225348
8898,4.95147671998597e-06,leduc_poker,Algorithm_18_59581,-12.215824698604514
8899,4.947687187534244e-06,leduc_poker,Algorithm_18_59581,-12.216590325413453
8900,4.9509825347238134e-06,leduc_poker,Algorithm_18_59581,-12.215924509217182
8901,4.953844279689812e-06,leduc_poker,Algorithm_18_59581,-12.21534666063906
8902,4.9531788840206925e-06,leduc_poker,Algorithm_18_59581,-12.215480988713018
8903,4.960786274099682e-06,leduc_poker,Algorithm_18_59581,-12.213946306786914
8904,4.96197257697506e-06,leduc_poker,Algorithm_18_59581,-12.21370719931714
8905,4.963837072519128e-06,leduc_poker,Algorithm_18_59581,-12.21333151297379
8906,4.9694088635338085e-06,leduc_poker,Algorithm_18_59581,-12.212209665868643
8907,4.968427028018141e-06,leduc_poker,Algorithm_18_59581,-12.21240726130684
8908,4.972633806665794e-06,leduc_poker,Algorithm_18_59581,-12.211560917245835
8909,4.977519967655497e-06,leduc_poker,Algorithm_18_59581,-12.210578789432882
8910,4.977055004698472e-06,leduc_poker,Algorithm_18_59581,-12.210672206371054
8911,4.980100084359118e-06,leduc_poker,Algorithm_18_59581,-12.210060569868793
8912,4.980308806468159e-06,leduc_poker,Algorithm_18_59581,-12.210018659519257
8913,4.978308760089645e-06,leduc_poker,Algorithm_18_59581,-12.21042033101473
8914,4.976755002994437e-06,leduc_poker,Algorithm_18_59581,-12.210732485139465
8915,4.973793898410683e-06,leduc_poker,Algorithm_18_59581,-12.211327649225487
8916,4.9743455241557655e-06,leduc_poker,Algorithm_18_59581,-12.211216748941078
8917,4.972475662820552e-06,leduc_poker,Algorithm_18_59581,-12.211592720585102
8918,4.9705597223864695e-06,leduc_poker,Algorithm_18_59581,-12.21197810399843
8919,4.971808677728395e-06,leduc_poker,Algorithm_18_59581,-12.211726864998177
8920,4.967503694178199e-06,leduc_poker,Algorithm_18_59581,-12.212593118851224
8921,4.965310027832404e-06,leduc_poker,Algorithm_18_59581,-12.213034819751464
8922,4.967562606705833e-06,leduc_poker,Algorithm_18_59581,-12.212581259337489
8923,4.966245477550091e-06,leduc_poker,Algorithm_18_59581,-12.212846440454797
8924,4.969563672824195e-06,leduc_poker,Algorithm_18_59581,-12.212178513897987
8925,4.972957941259959e-06,leduc_poker,Algorithm_18_59581,-12.211495735685503
8926,4.973186998921686e-06,leduc_poker,Algorithm_18_59581,-12.21144967609897
8927,4.976906104348089e-06,leduc_poker,Algorithm_18_59581,-12.210702124179406
8928,4.976958651828345e-06,leduc_poker,Algorithm_18_59581,-12.21069156597281
8929,4.979113045644468e-06,leduc_poker,Algorithm_18_59581,-12.21025878607423
8930,4.981460076047828e-06,leduc_poker,Algorithm_18_59581,-12.209787521937493
8931,4.983190440177587e-06,leduc_poker,Algorithm_18_59581,-12.209440221418657
8932,4.988330440602873e-06,leduc_poker,Algorithm_18_59581,-12.20840928522708
8933,4.989148796513687e-06,leduc_poker,Algorithm_18_59581,-12.208245244612572
8934,4.987707022952037e-06,leduc_poker,Algorithm_18_59581,-12.20853426824843
8935,4.9885806896327045e-06,leduc_poker,Algorithm_18_59581,-12.208359119594327
8936,4.984824766865459e-06,leduc_poker,Algorithm_18_59581,-12.209112307251479
8937,4.9823005447979796e-06,leduc_poker,Algorithm_18_59581,-12.209618816810156
8938,4.978901947949588e-06,leduc_poker,Algorithm_18_59581,-12.210301183619332
8939,4.9732459094509185e-06,leduc_poker,Algorithm_18_59581,-12.211437830539909
8940,4.972622746471367e-06,leduc_poker,Algorithm_18_59581,-12.21156314146084
8941,4.9659758371845e-06,leduc_poker,Algorithm_18_59581,-12.212900736539654
8942,4.960974425649578e-06,leduc_poker,Algorithm_18_59581,-12.213908379738356
8943,4.961828573818439e-06,leduc_poker,Algorithm_18_59581,-12.213736221091043
8944,4.9564760565279364e-06,leduc_poker,Algorithm_18_59581,-12.214815542206818
8945,4.953906975524447e-06,leduc_poker,Algorithm_18_59581,-12.215334004722894
8946,4.958267819751838e-06,leduc_poker,Algorithm_18_59581,-12.21445410811114
8947,4.95429434688166e-06,leduc_poker,Algorithm_18_59581,-12.215255812658603
8948,4.955145553917073e-06,leduc_poker,Algorithm_18_59581,-12.215084015453911
8949,4.957162745844457e-06,leduc_poker,Algorithm_18_59581,-12.214677007944816
8950,4.95366889852189e-06,leduc_poker,Algorithm_18_59581,-12.215382064309948
8951,4.9564280472924604e-06,leduc_poker,Algorithm_18_59581,-12.214825228416828
8952,4.957315789644312e-06,leduc_poker,Algorithm_18_59581,-12.214646135156235
8953,4.958358771470217e-06,leduc_poker,Algorithm_18_59581,-12.214435764833302
8954,4.961449767776349e-06,leduc_poker,Algorithm_18_59581,-12.213812568045997
8955,4.9612832407897045e-06,leduc_poker,Algorithm_18_59581,-12.213846132787992
8956,4.96343888492512e-06,leduc_poker,Algorithm_18_59581,-12.21341173389158
8957,4.963416610756499e-06,leduc_poker,Algorithm_18_59581,-12.213416221550059
8958,4.960746269488947e-06,leduc_poker,Algorithm_18_59581,-12.213954370986785
8959,4.960119541846941e-06,leduc_poker,Algorithm_18_59581,-12.214080716339048
8960,4.955543010096153e-06,leduc_poker,Algorithm_18_59581,-12.215003807872627
8961,4.951599465563561e-06,leduc_poker,Algorithm_18_59581,-12.215799909220832
8962,4.948635652146649e-06,leduc_poker,Algorithm_18_59581,-12.216398645204414
8963,4.94552039112528e-06,leduc_poker,Algorithm_18_59581,-12.217028362607433
8964,4.944994467889763e-06,leduc_poker,Algorithm_18_59581,-12.21713471161828
8965,4.941758164095367e-06,leduc_poker,Algorithm_18_59581,-12.217789386420097
8966,4.941897516000382e-06,leduc_poker,Algorithm_18_59581,-12.217761187966097
8967,4.945544452544803e-06,leduc_poker,Algorithm_18_59581,-12.217023497323481
8968,4.943537103868634e-06,leduc_poker,Algorithm_18_59581,-12.217429470050531
8969,4.944429770142866e-06,leduc_poker,Algorithm_18_59581,-12.217248913968977
8970,4.948851601696558e-06,leduc_poker,Algorithm_18_59581,-12.21635500795702
8971,4.948517255937146e-06,leduc_poker,Algorithm_18_59581,-12.216422570511138
8972,4.952635713401099e-06,leduc_poker,Algorithm_18_59581,-12.215590655740357
8973,4.956692726015843e-06,leduc_poker,Algorithm_18_59581,-12.214771828739874
8974,4.960044567209332e-06,leduc_poker,Algorithm_18_59581,-12.214095831943343
8975,4.967013428613942e-06,leduc_poker,Algorithm_18_59581,-12.212691818276388
8976,4.970069371029728e-06,leduc_poker,Algorithm_18_59581,-12.21207675999948
8977,4.976157801983572e-06,leduc_poker,Algorithm_18_59581,-12.210852490412952
8978,4.980680692878714e-06,leduc_poker,Algorithm_18_59581,-12.209943990951288
8979,4.982649354973168e-06,leduc_poker,Algorithm_18_59581,-12.20954880939841
8980,4.988800580654762e-06,leduc_poker,Algorithm_18_59581,-12.208315041691291
8981,4.988249171833381e-06,leduc_poker,Algorithm_18_59581,-12.208425577137264
8982,4.987503554154671e-06,leduc_poker,Algorithm_18_59581,-12.208575063136081
8983,4.989959313944636e-06,leduc_poker,Algorithm_18_59581,-12.208082801752196
8984,4.983542880143688e-06,leduc_poker,Algorithm_18_59581,-12.209369498152583
8985,4.980307920260385e-06,leduc_poker,Algorithm_18_59581,-12.210018837461606
8986,4.9802825385081295e-06,leduc_poker,Algorithm_18_59581,-12.210023933896874
8987,4.974701557691752e-06,leduc_poker,Algorithm_18_59581,-12.211145177556762
8988,4.974329567142277e-06,leduc_poker,Algorithm_18_59581,-12.211219956808124
8989,4.972948458095705e-06,leduc_poker,Algorithm_18_59581,-12.211497642633724
8990,4.971211165827327e-06,leduc_poker,Algorithm_18_59581,-12.211847052207132
8991,4.9741285883531106e-06,leduc_poker,Algorithm_18_59581,-12.21126036081567
8992,4.972086384780194e-06,leduc_poker,Algorithm_18_59581,-12.211671010214891
8993,4.970731019321439e-06,leduc_poker,Algorithm_18_59581,-12.211943642289295
8994,4.974951932912308e-06,leduc_poker,Algorithm_18_59581,-12.211094849126562
8995,4.972152978885425e-06,leduc_poker,Algorithm_18_59581,-12.211657616710813
8996,4.971949878682103e-06,leduc_poker,Algorithm_18_59581,-12.211698465082208
8997,4.973265099544877e-06,leduc_poker,Algorithm_18_59581,-12.211433971881544
8998,4.97137209426457e-06,leduc_poker,Algorithm_18_59581,-12.211814680652768
8999,4.973608789399231e-06,leduc_poker,Algorithm_18_59581,-12.211364866782127
9000,4.973870556410076e-06,leduc_poker,Algorithm_18_59581,-12.211312236964702
9001,4.973626440973877e-06,leduc_poker,Algorithm_18_59581,-12.211361317740762
9002,4.9736994987559235e-06,leduc_poker,Algorithm_18_59581,-12.2113466288118
9003,4.974196695234356e-06,leduc_poker,Algorithm_18_59581,-12.211246668685728
9004,4.9754631161608165e-06,leduc_poker,Algorithm_18_59581,-12.210992103010659
9005,4.972307211900673e-06,leduc_poker,Algorithm_18_59581,-12.211626597829486
9006,4.9709706178707735e-06,leduc_poker,Algorithm_18_59581,-12.211895441577159
9007,4.970113467270276e-06,leduc_poker,Algorithm_18_59581,-12.212067887679671
9008,4.962037463931979e-06,leduc_poker,Algorithm_18_59581,-12.213694122555497
9009,4.956983694182071e-06,leduc_poker,Algorithm_18_59581,-12.214713128384128
9010,4.953102772778384e-06,leduc_poker,Algorithm_18_59581,-12.215496354971508
9011,4.945969019273799e-06,leduc_poker,Algorithm_18_59581,-12.216937652678885
9012,4.943155841319324e-06,leduc_poker,Algorithm_18_59581,-12.217506596457028
9013,4.9405277171427064e-06,leduc_poker,Algorithm_18_59581,-12.21803840713733
9014,4.938715805979932e-06,leduc_poker,Algorithm_18_59581,-12.218405218863117
9015,4.939686640573204e-06,leduc_poker,Algorithm_18_59581,-12.218208661858753
9016,4.9361893034172155e-06,leduc_poker,Algorithm_18_59581,-12.218916920512875
9017,4.937071628657863e-06,leduc_poker,Algorithm_18_59581,-12.21873819025363
9018,4.940245738285776e-06,leduc_poker,Algorithm_18_59581,-12.218095483409401
9019,4.9383743804254365e-06,leduc_poker,Algorithm_18_59581,-12.218474353709146
9020,4.94207848508732e-06,leduc_poker,Algorithm_18_59581,-12.217724569284114
9021,4.944944336976453e-06,leduc_poker,Algorithm_18_59581,-12.217144849378341
9022,4.947921080925011e-06,leduc_poker,Algorithm_18_59581,-12.216543053253023
9023,4.954293554543243e-06,leduc_poker,Algorithm_18_59581,-12.215255972588237
9024,4.955491242783494e-06,leduc_poker,Algorithm_18_59581,-12.215014254272333
9025,4.959309288454783e-06,leduc_poker,Algorithm_18_59581,-12.214244083284427
9026,4.9634095334594175e-06,leduc_poker,Algorithm_18_59581,-12.213417647443285
9027,4.963920632414243e-06,leduc_poker,Algorithm_18_59581,-12.213314679385059
9028,4.967902861099938e-06,leduc_poker,Algorithm_18_59581,-12.21251276644295
